timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id
1752893384000,2025-07-19 10:49:44.000,104.2151,35.931407,104.20849816476166,35.9256604398378,104.205839,35.925871,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":2080,""230"":0,""231"":0}",0.0,1879364340897329200
1752893385000,2025-07-19 10:49:45.000,104.215132,35.9312,104.20853010728516,35.925453341790046,104.205871,35.925664,1.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.346,1879347316192227300
1752893385000,2025-07-19 10:49:45.000,104.215076,35.931486,104.20847420365968,35.92573849411081,104.205815,35.925949,0.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1752893385000,2025-07-19 10:49:45.000,104.215231,35.931146,104.20862896183444,35.92540018516269,104.20597,35.925611,1.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":20,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.445,1879358279721201700
1752893385000,2025-07-19 10:49:45.000,104.2151,35.931407,104.20849816476166,35.9256604398378,104.205839,35.925871,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879364340897329200
1752893386000,2025-07-19 10:49:46.000,104.215132,35.931203,104.20853010744943,35.92545634253869,104.205871,35.925667,1.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.334,1879347316192227300
1752893386000,2025-07-19 10:49:46.000,104.215075,35.931487,104.2084732051576,35.925739495811264,104.205814,35.92595,1.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752893386000,2025-07-19 10:49:46.000,104.215229,35.931149,104.20862696487548,35.92540318880604,104.205968,35.925614,0.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":21,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.379,1879358279721201700
1752893386000,2025-07-19 10:49:46.000,104.2151,35.931407,104.20849816476166,35.9256604398378,104.205839,35.925871,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":32,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879364340897329200
1752893387000,2025-07-19 10:49:47.000,104.215131,35.931208,104.20852910916466,35.92546134523611,104.20587,35.925672,1.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.563,1879347316192227300
1752893387000,2025-07-19 10:49:47.000,104.215074,35.931488,104.20847220665556,35.92574049751175,104.205813,35.925951,0.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752893387000,2025-07-19 10:49:47.000,104.215227,35.931152,104.20862496791663,35.92540619244948,104.205966,35.925617,0.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":20,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.379,1879358279721201700
1752893387000,2025-07-19 10:49:47.000,104.2151,35.931407,104.20849816476166,35.9256604398378,104.205839,35.925871,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":2000,""230"":0,""231"":0}",0.0,1879364340897329200
1752893388000,2025-07-19 10:49:48.000,104.215129,35.931213,104.2085271123214,35.92546634938329,104.205868,35.925677,1.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.585,1879347316192227300
1752893388000,2025-07-19 10:49:48.000,104.215075,35.931487,104.2084732051576,35.925739495811264,104.205814,35.92595,0.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752893388000,2025-07-19 10:49:48.000,104.215226,35.931156,104.20862396957418,35.92541019489516,104.205965,35.925621,0.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":21,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.454,1879358279721201700
1752893388000,2025-07-19 10:49:48.000,104.2151,35.931407,104.20849816476166,35.9256604398378,104.205839,35.925871,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":2000,""230"":0,""231"":0}",0.0,1879364340897329200
1752893389000,2025-07-19 10:49:49.000,104.215127,35.931218,104.20852511547828,35.92547135353056,104.205866,35.925682,1.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.585,1879347316192227300
1752893389000,2025-07-19 10:49:49.000,104.215075,35.931488,104.20847320521236,35.92574049606066,104.205814,35.925951,0.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1752893389000,2025-07-19 10:49:49.000,104.215224,35.931158,104.20862197256076,35.925412198289166,104.205963,35.925623,1.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":22,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.286,1879358279721201700
1752893389000,2025-07-19 10:49:49.000,104.2151,35.931408,104.20849816481643,35.92566144008723,104.205839,35.925872,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":32,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.111,1879364340897329200
1752893390000,2025-07-19 10:49:50.000,104.215128,35.93122,104.20852611414624,35.92547335257983,104.205867,35.925684,1.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879347316192227300
1752893390000,2025-07-19 10:49:50.000,104.215074,35.931487,104.2084722066008,35.92573949726235,104.205813,35.92595,0.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752893390000,2025-07-19 10:49:50.000,104.215224,35.931161,104.20862197272504,35.92541519903787,104.205963,35.925626,0.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":23,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.334,1879358279721201700
1752893390000,2025-07-19 10:49:50.000,104.2151,35.931408,104.20849816481643,35.92566144008723,104.205839,35.925872,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879364340897329200
1752893391000,2025-07-19 10:49:51.000,104.215127,35.931225,104.2085251158616,35.925478355277306,104.205866,35.925689,2.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.563,1879347316192227300
1752893391000,2025-07-19 10:49:51.000,104.215074,35.931487,104.2084722066008,35.92573949726235,104.205813,35.92595,0.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1752893391000,2025-07-19 10:49:51.000,104.215223,35.931165,104.20862097438264,35.9254192014836,104.205962,35.92563,1.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":22,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2440,""230"":0,""231"":0}",0.454,1879358279721201700
1752893391000,2025-07-19 10:49:51.000,104.2151,35.931408,104.20849816481643,35.92566144008723,104.205839,35.925872,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":1560,""230"":0,""231"":0}",0.0,1879364340897329200
1752893392000,2025-07-19 10:49:52.000,104.215125,35.931229,104.20852311896384,35.92548235917511,104.205864,35.925693,2.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.48,1879347316192227300
1752893392000,2025-07-19 10:49:52.000,104.215073,35.931487,104.20847120804402,35.925739498713455,104.205812,35.92595,1.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1752893392000,2025-07-19 10:49:52.000,104.215221,35.931166,104.20861897731469,35.92542020462819,104.20596,35.925631,1.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":23,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":1639,""230"":0,""231"":0}",0.212,1879358279721201700
1752893392000,2025-07-19 10:49:52.000,104.215099,35.931408,104.20849716625884,35.92566144153771,104.205838,35.925872,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":1720,""230"":0,""231"":0}",0.09,1879364340897329200
1752893393000,2025-07-19 10:49:53.000,104.215124,35.931233,104.20852212062452,35.92548636162311,104.205863,35.925697,2.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.454,1879347316192227300
1752893393000,2025-07-19 10:49:53.000,104.215072,35.931488,104.20847020954204,35.92574050041398,104.205811,35.925951,1.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752893393000,2025-07-19 10:49:53.000,104.215221,35.931167,104.20861897736944,35.92542120487775,104.20596,35.925632,1.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":66679,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700
1752893393000,2025-07-19 10:49:53.000,104.215099,35.931408,104.20849716625884,35.92566144153771,104.205838,35.925872,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":1760,""230"":0,""231"":0}",0.0,1879364340897329200
1752893394000,2025-07-19 10:49:54.000,104.215125,35.931234,104.20852311923764,35.92548736042276,104.205864,35.925698,2.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752893394000,2025-07-19 10:49:54.000,104.215073,35.931487,104.20847120804402,35.925739498713455,104.205812,35.92595,1.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752893394000,2025-07-19 10:49:54.000,104.21522,35.931168,104.20861797886286,35.92542220657486,104.205959,35.925633,1.0,0.0,6667.9,2.0,2,612042023200085,"{""1"":66679,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":66679,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879358279721201700
1752893394000,2025-07-19 10:49:54.000,104.215099,35.931408,104.20849716625884,35.92566144153771,104.205838,35.925872,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":1839,""230"":0,""231"":0}",0.0,1879364340897329200
1752893395000,2025-07-19 10:49:55.000,104.215124,35.931237,104.20852212084355,35.92549036262122,104.205863,35.925701,2.0,336.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.346,1879347316192227300
1752893395000,2025-07-19 10:49:55.000,104.215072,35.931488,104.20847020954204,35.92574050041398,104.205811,35.925951,1.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752893395000,2025-07-19 10:49:55.000,104.215219,35.93117,104.2086169804111,35.925424208521555,104.205958,35.925635,2.0,328.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":21,""37"":16,""48"":80,""49"":21,""224"":""AC8="",""225"":66679,""226"":21,""227"":282574488338432,""228"":0,""229"":1639,""230"":0,""231"":0}",0.24,1879358279721201700
1752893395000,2025-07-19 10:49:55.000,104.215099,35.931408,104.20849716625884,35.92566144153771,104.205838,35.925872,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":1760,""230"":0,""231"":0}",0.0,1879364340897329200
1752893396000,2025-07-19 10:49:56.000,104.215125,35.931239,104.20852311951144,35.9254923616704,104.205864,35.925703,2.0,336.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879347316192227300
1752893396000,2025-07-19 10:49:56.000,104.215073,35.931488,104.20847120809876,35.92574049896285,104.205812,35.925951,1.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1752893396000,2025-07-19 10:49:56.000,104.215217,35.931173,104.20861498345288,35.925427212165445,104.205956,35.925638,1.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":8,""37"":16,""48"":80,""49"":22,""224"":""AC8="",""225"":66679,""226"":8,""227"":282574488338432,""228"":0,""229"":1800,""230"":0,""231"":0}",0.379,1879358279721201700
1752893396000,2025-07-19 10:49:56.000,104.215099,35.931409,104.20849716631362,35.92566244178716,104.205838,35.925873,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":1600,""230"":0,""231"":0}",0.111,1879364340897329200
1752893397000,2025-07-19 10:49:57.000,104.215124,35.931242,104.20852212111735,35.92549536386885,104.205863,35.925706,2.0,337.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":13,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.346,1879347316192227300
1752893397000,2025-07-19 10:49:57.000,104.215074,35.931488,104.20847220665556,35.92574049751175,104.205813,35.925951,1.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1752893397000,2025-07-19 10:49:57.000,104.215217,35.931173,104.20861498345288,35.925427212165445,104.205956,35.925638,0.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":22,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879358279721201700
1752893397000,2025-07-19 10:49:57.000,104.215099,35.931409,104.20849716631362,35.92566244178716,104.205838,35.925873,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":1480,""230"":0,""231"":0}",0.0,1879364340897329200
1752893398000,2025-07-19 10:49:58.000,104.215125,35.931244,104.20852311978526,35.92549736291803,104.205864,35.925708,2.0,337.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":13,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879347316192227300
1752893398000,2025-07-19 10:49:58.000,104.215074,35.931489,104.20847220671033,35.92574149776115,104.205813,35.925952,0.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1752893398000,2025-07-19 10:49:58.000,104.215218,35.931173,104.20861598201412,35.92542721071783,104.205957,35.925638,1.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":20,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2160,""230"":0,""231"":0}",0.09,1879358279721201700
1752893398000,2025-07-19 10:49:58.000,104.215099,35.931409,104.20849716631362,35.92566244178716,104.205838,35.925873,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":1520,""230"":0,""231"":0}",0.0,1879364340897329200
1752893399000,2025-07-19 10:49:59.000,104.215124,35.931246,104.20852212133642,35.92549936486695,104.205863,35.92571,2.0,337.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":13,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879347316192227300
1752893399000,2025-07-19 10:49:59.000,104.215074,35.931489,104.20847220671033,35.92574149776115,104.205813,35.925952,1.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1752893399000,2025-07-19 10:49:59.000,104.215218,35.931172,104.20861598195935,35.925426210468274,104.205957,35.925637,1.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":19,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2480,""230"":0,""231"":0}",0.111,1879358279721201700
1752893399000,2025-07-19 10:49:59.000,104.215099,35.931409,104.20849716631362,35.92566244178716,104.205838,35.925873,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":1400,""230"":0,""231"":0}",0.0,1879364340897329200
1752893400000,2025-07-19 10:50:00.000,104.215124,35.931248,104.20852212144592,35.92550136536599,104.205863,35.925712,2.0,336.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879347316192227300
1752893400000,2025-07-19 10:50:00.000,104.215074,35.931489,104.20847220671033,35.92574149776115,104.205813,35.925952,0.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1752893400000,2025-07-19 10:50:00.000,104.215217,35.931172,104.20861498339812,35.92542621191589,104.205956,35.925637,0.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":19,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2680,""230"":0,""231"":0}",0.09,1879358279721201700
1752893400000,2025-07-19 10:50:00.000,104.215099,35.931409,104.20849716631362,35.92566244178716,104.205838,35.925873,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":282574488338432,""228"":0,""229"":1080,""230"":0,""231"":0}",0.0,1879364340897329200
1752893401000,2025-07-19 10:50:01.000,104.215124,35.931251,104.20852212161022,35.92550436611455,104.205863,35.925715,2.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.334,1879347316192227300
1752893401000,2025-07-19 10:50:01.000,104.215074,35.93149,104.20847220676508,35.92574249801055,104.205813,35.925953,1.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1752893401000,2025-07-19 10:50:01.000,104.215217,35.931173,104.20861498345288,35.925427212165445,104.205956,35.925638,0.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":20,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2640,""230"":0,""231"":0}",0.111,1879358279721201700
1752893401000,2025-07-19 10:50:01.000,104.215099,35.931409,104.20849716631362,35.92566244178716,104.205838,35.925873,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752893402000,2025-07-19 10:50:02.000,104.215125,35.931251,104.20852312016858,35.92550436466468,104.205864,35.925715,2.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300
1752893402000,2025-07-19 10:50:02.000,104.215075,35.931491,104.20847320537663,35.92574349680887,104.205814,35.925954,1.0,0.0,11885.9,1.0,1,612042023200098,"{""1"":118859,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":118859,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752893402000,2025-07-19 10:50:02.000,104.215218,35.931174,104.20861598206886,35.92542821096739,104.205957,35.925639,1.0,0.0,6667.9,1.0,1,612042023200085,"{""1"":66679,""3"":0,""37"":16,""48"":80,""49"":20,""224"":""AC8="",""225"":66679,""226"":0,""227"":282574488338432,""228"":0,""229"":2640,""230"":0,""231"":0}",0.143,1879358279721201700
1752893402000,2025-07-19 10:50:02.000,104.215098,35.93141,104.20849616781084,35.925663443487096,104.205837,35.925874,0.0,0.0,9478.8,1.0,1,612042023200080,"{""1"":94788,""3"":2,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":94788,""226"":2,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879364340897329200
1752893403000,2025-07-19 10:50:03.000,104.215125,35.931253,104.2085231202781,35.92550636516373,104.205864,35.925717,2.0,335.0,9852.2,2.0,2,612042023200066,"{""1"":98522,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":98522,""226"":0,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879347316192227300
